Date,Open,High,Low,Close,Adj Close,Volume,days
2011-01-14,5.747499942779541,5.994999885559082,5.712500095367432,5.897500038146973,5.410519123077393,159535200,261
2011-01-18,5.817500114440918,5.857500076293945,5.617499828338623,5.760000228881836,5.284372806549072,181334800,262
2011-01-19,5.762499809265137,5.900000095367432,5.590000152587891,5.602499961853027,5.139876842498779,119789600,263
2011-01-20,5.547500133514404,5.639999866485596,5.447500228881836,5.607500076293945,5.144465446472168,111140800,264
2011-01-21,5.667500019073486,5.747499942779541,5.545000076293945,5.554999828338623,5.0963006019592285,73924400,265
2011-01-24,5.809999942779541,6.262499809265137,5.744999885559082,6.182499885559082,5.67198657989502,205690000,266
2011-01-25,6.15500020980835,6.21999979019165,5.952499866485596,5.992499828338623,5.497675895690918,108685600,267
2011-01-26,6.054999828338623,6.25,6.012499809265137,6.135000228881836,5.628407955169678,107466000,268
2011-01-27,6.222499847412109,6.237500190734863,6.0,6.117499828338623,5.612351894378662,65739600,269
2011-01-28,6.132500171661377,6.235000133514404,5.800000190734863,5.940000057220459,5.449509143829346,109479600,270
2011-01-31,5.949999809265137,6.0625,5.852499961853027,5.980000019073486,5.4862060546875,75016000,271
2011-02-01,6.03249979019165,6.162499904632568,5.992499828338623,6.117499828338623,5.612351894378662,65410400,272
2011-02-02,6.082499980926514,6.542500019073486,6.082499980926514,6.394999980926514,5.86693811416626,160661600,273
2011-02-03,6.40500020980835,6.40500020980835,6.137499809265137,6.275000095367432,5.75684928894043,103077600,274
2011-02-04,6.362500190734863,6.46750020980835,6.337500095367432,6.417500019073486,5.887579917907715,87290000,275
2011-02-07,6.329999923706055,6.357500076293945,6.127500057220459,6.150000095367432,5.642169952392578,93423600,276
2011-02-08,6.15749979019165,6.197500228881836,5.940000057220459,5.96750020980835,5.4747395515441895,107658400,277
2011-02-09,5.989999771118164,6.050000190734863,5.715000152587891,5.822500228881836,5.341712951660156,127752000,278
2011-02-10,5.692500114440918,5.802499771118164,5.650000095367432,5.704999923706055,5.233914375305176,104235200,279
2011-02-11,5.684999942779541,6.052499771118164,5.59250020980835,5.867499828338623,5.382995128631592,135927600,280
2011-02-14,5.9375,6.125,5.755000114440918,5.777500152587891,5.30042839050293,128782800,281
2011-02-15,5.787499904632568,5.807499885559082,5.612500190734863,5.637499809265137,5.1719889640808105,88698000,282
2011-02-16,5.712500095367432,5.927499771118164,5.692500114440918,5.84499979019165,5.362354755401611,131836400,283
2011-02-17,5.679999828338623,6.502500057220459,5.652500152587891,6.420000076293945,5.8898749351501465,347009600,284
2011-02-18,6.385000228881836,6.487500190734863,6.307499885559082,6.40749979019165,5.8784050941467285,139441200,285
2011-02-22,6.197500228881836,6.215000152587891,5.78249979019165,5.802499771118164,5.323363780975342,139664800,286
2011-02-23,5.802499771118164,5.857500076293945,5.445000171661377,5.527500152587891,5.071072578430176,149160400,287
2011-02-24,5.554999828338623,5.760000228881836,5.514999866485596,5.662499904632568,5.194924354553223,124612000,288
2011-02-25,5.815000057220459,5.875,5.735000133514404,5.78000020980835,5.302722930908203,77565200,289
2011-02-28,5.875,5.877500057220459,5.534999847412109,5.664999961853027,5.1972174644470215,90369600,290
2011-03-01,5.675000190734863,5.747499942779541,5.412499904632568,5.412499904632568,4.965567588806152,98844800,291
2011-03-02,5.40500020980835,5.507500171661377,5.0625,5.1875,4.759148597717285,171814000,292
2011-03-03,5.307499885559082,5.337500095367432,5.059999942779541,5.21750020980835,4.786671161651611,159370400,293
2011-03-04,5.222499847412109,5.275000095367432,5.132500171661377,5.190000057220459,4.761441707611084,95976000,294
2011-03-07,5.227499961853027,5.244999885559082,4.987500190734863,5.117499828338623,4.694927215576172,101914000,295
2011-03-08,5.172500133514404,5.199999809265137,4.78000020980835,4.887499809265137,4.483917713165283,194718400,296
2011-03-09,4.872499942779541,4.920000076293945,4.742499828338623,4.784999847412109,4.389881134033203,131897600,297
2011-03-10,4.675000190734863,4.710000038146973,4.474999904632568,4.480000019073486,4.110067367553711,172273600,298
2011-03-11,4.517499923706055,4.637499809265137,4.414999961853027,4.512499809265137,4.139885425567627,148683200,299
2011-03-14,4.547500133514404,4.662499904632568,4.474999904632568,4.550000190734863,4.174288272857666,100336000,300
2011-03-15,4.327499866485596,4.489999771118164,4.252500057220459,4.414999961853027,4.05043363571167,125628000,301
2011-03-16,4.375,4.587500095367432,4.324999809265137,4.382500171661377,4.020619869232178,147652000,302
2011-03-17,4.5,4.507500171661377,4.300000190734863,4.465000152587891,4.096306324005127,123851600,303
2011-03-18,4.534999847412109,4.550000190734863,4.400000095367432,4.40500020980835,4.041260242462158,88696000,304
2011-03-21,4.5,4.545000076293945,4.394999980926514,4.440000057220459,4.073370933532715,75183200,305
2011-03-22,4.427499771118164,4.46999979019165,4.34250020980835,4.362500190734863,4.002269744873047,71833200,306
2011-03-23,4.355000019073486,4.465000152587891,4.260000228881836,4.452499866485596,4.0848388671875,78239600,307
2011-03-24,4.547500133514404,4.862500190734863,4.537499904632568,4.807499885559082,4.410525798797607,178059200,308
2011-03-25,4.849999904632568,4.862500190734863,4.650000095367432,4.65749979019165,4.2729105949401855,119639200,309
2011-03-28,4.767499923706055,4.909999847412109,4.724999904632568,4.829999923706055,4.431166648864746,120428400,310
2011-03-29,4.829999923706055,4.847499847412109,4.727499961853027,4.792500019073486,4.396764278411865,71576400,311
2011-03-30,4.829999923706055,4.849999904632568,4.552499771118164,4.612500190734863,4.231626987457275,117632000,312
2011-03-31,4.619999885559082,4.670000076293945,4.53000020980835,4.614999771118164,4.233920097351074,65511200,313
2011-04-01,4.675000190734863,4.679999828338623,4.487500190734863,4.550000190734863,4.174288272857666,85007200,314
2011-04-04,4.550000190734863,4.5625,4.355000019073486,4.387499809265137,4.025205612182617,92432800,315
2011-04-05,4.452499866485596,4.487500190734863,4.385000228881836,4.394999980926514,4.032084465026856,82107600,316
2011-04-06,4.427499771118164,4.432499885559082,4.327499866485596,4.364999771118164,4.00456428527832,85698400,317
2011-04-07,4.375,4.552499771118164,4.357500076293945,4.525000095367432,4.151352882385254,102120800,318
2011-04-08,4.559999942779541,4.559999942779541,4.375,4.387499809265137,4.025205612182617,74655200,319
2011-04-11,4.40500020980835,4.427499771118164,4.28249979019165,4.329999923706055,3.9724528789520255,54620800,320
2011-04-12,4.287499904632568,4.372499942779541,4.207499980926514,4.34250020980835,3.983921766281128,84075600,321
2011-04-13,4.387499809265137,4.46750020980835,4.332499980926514,4.440000057220459,4.073370933532715,74958800,322
2011-04-14,4.400000095367432,4.630000114440918,4.375,4.627500057220459,4.245387554168701,125470400,323
2011-04-15,4.59250020980835,4.735000133514404,4.570000171661377,4.677499771118164,4.291259288787842,96972000,324
2011-04-18,4.567500114440918,4.597499847412109,4.449999809265137,4.522500038146973,4.149058818817139,74358400,325
2011-04-19,4.525000095367432,4.542500019073486,4.382500171661377,4.505000114440918,4.13300371170044,65986000,326
2011-04-20,4.670000076293945,4.737500190734863,4.567500114440918,4.642499923706055,4.259149551391602,65051600,327
2011-04-21,4.692500114440918,4.722499847412109,4.619999885559082,4.630000114440918,4.247682571411133,42130000,328
2011-04-25,4.650000095367432,4.78000020980835,4.647500038146973,4.702499866485596,4.314195156097412,61961200,329
2011-04-26,4.742499828338623,4.872499942779541,4.695000171661377,4.824999809265137,4.42657995223999,67600000,330
2011-04-27,4.849999904632568,4.849999904632568,4.724999904632568,4.824999809265137,4.42657995223999,45000400,331
2011-04-28,4.824999809265137,4.974999904632568,4.769999980926514,4.877500057220459,4.474743843078613,68400000,332
2011-04-29,4.909999847412109,5.110000133514404,4.902500152587891,5.0,4.58712911605835,83600000,333
2011-05-02,5.105000019073486,5.107500076293945,4.90749979019165,4.932499885559082,4.525201797485352,61382400,334
2011-05-03,4.875,4.889999866485596,4.637499809265137,4.697500228881836,4.309608936309815,80800000,335
2011-05-04,4.712500095367432,4.764999866485596,4.574999809265137,4.662499904632568,4.277499198913574,63935600,336
2011-05-05,4.625,4.71999979019165,4.5625,4.664999961853027,4.279792785644531,54400000,337
2011-05-06,4.762499809265137,4.875,4.724999904632568,4.829999923706055,4.431166648864746,84108000,338
2011-05-09,4.84499979019165,4.962500095367432,4.832499980926514,4.9375,4.529789924621582,70632800,339
2011-05-10,4.977499961853027,4.982500076293945,4.894999980926514,4.945000171661377,4.536670684814453,69097600,340
2011-05-11,4.96999979019165,5.019999980926514,4.900000095367432,4.96750020980835,4.557314872741699,61600000,341
2011-05-12,4.949999809265137,5.130000114440918,4.9375,5.125,4.70180606842041,122400000,342
2011-05-13,4.800000190734863,4.8125,4.53000020980835,4.565000057220459,4.188049793243408,202519200,343
2011-05-16,4.552499771118164,4.5625,4.422500133514404,4.425000190734863,4.059609413146973,72818800,344
2011-05-17,4.409999847412109,4.412499904632568,4.28000020980835,4.40749979019165,4.043554782867432,142036400,345
2011-05-18,4.425000190734863,4.547500133514404,4.409999847412109,4.510000228881836,4.13759183883667,65884400,346
2011-05-19,4.545000076293945,4.547500133514404,4.377500057220459,4.445000171661377,4.077958106994629,65088400,347
2011-05-20,4.434999942779541,4.53249979019165,4.414999961853027,4.522500038146973,4.149058818817139,57582000,348
2011-05-23,4.457499980926514,4.550000190734863,4.400000095367432,4.517499923706055,4.144471168518066,58800000,349
2011-05-24,4.539999961853027,4.71750020980835,4.527500152587891,4.534999847412109,4.160525798797607,72037200,350
2011-05-25,4.512499809265137,4.619999885559082,4.46750020980835,4.590000152587891,4.210984230041504,54531200,351
2011-05-26,4.590000152587891,4.744999885559082,4.577499866485596,4.704999923706055,4.316488265991211,70643600,352
2011-05-27,4.724999904632568,4.882500171661377,4.71999979019165,4.875,4.4724531173706055,65882400,353
2011-05-31,4.96999979019165,5.012499809265137,4.849999904632568,5.010000228881836,4.596303939819336,120071600,354
2011-06-01,4.987500190734863,4.994999885559082,4.775000095367432,4.784999847412109,4.389881134033203,76220800,355
2011-06-02,4.792500019073486,4.827499866485596,4.704999923706055,4.762499809265137,4.369240760803223,60759200,356
2011-06-03,4.707499980926514,4.75,4.59250020980835,4.614999771118164,4.233920097351074,54930000,357
2011-06-06,4.607500076293945,4.650000095367432,4.512499809265137,4.517499923706055,4.144471168518066,43598800,358
2011-06-07,4.552499771118164,4.577499866485596,4.494999885559082,4.514999866485596,4.142177104949951,43395600,359
2011-06-08,4.492499828338623,4.519999980926514,4.357500076293945,4.392499923706055,4.029792785644531,56928800,360
2011-06-09,4.389999866485596,4.400000095367432,4.184999942779541,4.34250020980835,3.983921766281128,74163200,361
2011-06-10,4.349999904632568,4.377500057220459,4.244999885559082,4.28000020980835,3.926581621170044,49354800,362
2011-06-13,4.28000020980835,4.335000038146973,4.21999979019165,4.25,3.899059772491455,57476000,363
2011-06-14,4.287499904632568,4.380000114440918,4.267499923706055,4.284999847412109,3.931169271469116,53457600,364
2011-06-15,4.227499961853027,4.252500057220459,4.105000019073486,4.192500114440918,3.846308946609497,93591600,365
2011-06-16,4.195000171661377,4.260000228881836,3.987499952316284,4.047500133514404,3.7132821083068848,102490800,366
2011-06-17,4.09499979019165,4.097499847412109,3.827500104904175,3.952500104904175,3.626126527786255,146788400,367
2011-06-20,3.9175000190734863,4.0,3.875,3.9049999713897705,3.5825486183166504,74596000,368
2011-06-21,3.920000076293945,4.019999980926514,3.882499933242798,3.990000009536743,3.660528898239136,70427600,369
2011-06-22,3.962500095367432,4.014999866485596,3.927500009536743,3.934999942779541,3.6100709438323975,65172000,370
2011-06-23,3.884999990463257,4.079999923706055,3.849999904632568,4.052499771118164,3.717867851257324,74402400,371
2011-06-24,4.03249979019165,4.067500114440918,3.910000085830689,3.934999942779541,3.6100709438323975,52905200,372
2011-06-27,3.934999942779541,3.9600000381469727,3.714999914169312,3.8524999618530273,3.5343832969665527,114215200,373
2011-06-28,3.8524999618530273,3.920000076293945,3.825000047683716,3.875,3.5550243854522705,69220000,374
2011-06-29,3.900000095367432,3.974999904632568,3.765000104904175,3.934999942779541,3.6100709438323975,96054400,375
2011-06-30,3.944999933242798,4.027500152587891,3.884999990463257,3.984999895095825,3.655941247940064,65230000,376
2011-07-01,3.984999895095825,4.052499771118164,3.9049999713897705,4.037499904632568,3.7041075229644775,54080400,377
2011-07-05,4.03249979019165,4.070000171661377,3.934999942779541,3.9700000286102295,3.6421806812286377,53529600,378
2011-07-06,3.9674999713897705,3.974999904632568,3.869999885559082,3.9175000190734863,3.59401535987854,52958000,379
2011-07-07,3.9375,3.9574999809265137,3.862499952316284,3.932499885559082,3.607777118682861,98613600,380
2011-07-08,3.877500057220459,3.9049999713897705,3.825000047683716,3.857500076293945,3.538970470428467,61951600,381
2011-07-11,3.785000085830689,3.799999952316284,3.712500095367432,3.722500085830689,3.415118455886841,71438800,382
2011-07-12,3.704999923706055,3.740000009536743,3.609999895095825,3.672499895095825,3.369246006011963,86760400,383
2011-07-13,3.722500085830689,3.747499942779541,3.630000114440918,3.6649999618530273,3.362366199493408,63436800,384
2011-07-14,3.680000066757202,3.702500104904175,3.502500057220459,3.5199999809265137,3.229339599609375,108899600,385
2011-07-15,3.539999961853028,3.5625,3.452500104904175,3.525000095367432,3.233926773071289,82773600,386
2011-07-18,3.497499942779541,3.5174999237060547,3.4049999713897705,3.450000047683716,3.165119409561157,81820000,387
2011-07-19,3.4600000381469727,3.5625,3.4600000381469727,3.555000066757202,3.261449098587036,60222400,388
2011-07-20,3.567500114440918,3.587500095367432,3.5,3.509999990463257,3.2201642990112305,66295600,389
2011-07-21,3.515000104904175,3.700000047683716,3.462500095367432,3.674999952316284,3.371540069580078,114342000,390
2011-07-22,3.7074999809265137,3.762500047683716,3.660000085830689,3.75,3.4403467178344727,73719200,391
2011-07-25,3.692500114440918,3.7074999809265137,3.637500047683716,3.690000057220459,3.3853018283843994,56692000,392
2011-07-26,3.5850000381469727,3.674999952316284,3.547499895095825,3.5999999046325684,3.3027336597442627,69827600,393
2011-07-27,3.549999952316284,3.567500114440918,3.4549999237060547,3.4649999141693115,3.178880214691162,65221200,394
2011-07-28,3.452500104904175,3.5299999713897705,3.3975000381469727,3.4574999809265137,3.1720004081726074,64817600,395
2011-07-29,3.422499895095825,3.490000009536743,3.4049999713897705,3.4574999809265137,3.1720004081726074,67765600,396
2011-08-01,3.5374999046325684,3.652499914169312,3.507499933242798,3.642499923706055,3.3417232036590576,101962000,397
2011-08-02,3.617500066757202,3.8450000286102295,3.6050000190734863,3.6050000190734863,3.3073198795318604,135643200,398
2011-08-03,3.612499952316284,3.714999914169312,3.577500104904175,3.702500104904175,3.396768808364868,76523600,399
2011-08-04,3.634999990463257,3.634999990463257,3.3499999046325684,3.3499999046325684,3.073376417160034,97973200,400
2011-08-05,3.427500009536743,3.470000028610229,3.150000095367432,3.237499952316284,2.970165967941284,127058800,401
2011-08-08,3.0799999237060547,3.190000057220459,2.962500095367432,2.9825000762939453,2.736222505569458,108418000,402
